Date,Close
10/25/2018 16:00:00,140.52
10/26/2018 16:00:00,137.74
10/29/2018 16:00:00,134.33
10/30/2018 16:00:00,132.76
10/31/2018 16:00:00,137.85
11/1/2018 16:00:00,140.83
11/2/2018 16:00:00,139.78
11/5/2018 16:00:00,139.8
11/6/2018 16:00:00,140.79
11/7/2018 16:00:00,144.78
11/8/2018 16:00:00,145.23
11/9/2018 16:00:00,143.93
11/12/2018 16:00:00,139.72
11/13/2018 16:00:00,139.72
11/14/2018 16:00:00,139.49
11/15/2018 16:00:00,141.84
11/16/2018 16:00:00,140.18
11/19/2018 16:00:00,134.76
11/20/2018 16:00:00,133.37
11/21/2018 16:00:00,134.42
11/23/2018 13:00:00,132.87
11/26/2018 16:00:00,135.94
11/27/2018 16:00:00,135.91
11/28/2018 16:00:00,141.38
11/29/2018 16:00:00,139.1
11/30/2018 16:00:00,141.71
12/3/2018 16:00:00,145
12/4/2018 16:00:00,138.64
12/6/2018 16:00:00,141.05
12/7/2018 16:00:00,137.11
12/10/2018 16:00:00,137.88
12/11/2018 16:00:00,136.81
12/12/2018 16:00:00,137.8
12/13/2018 16:00:00,137.54
12/14/2018 16:00:00,135.09
12/17/2018 16:00:00,131.4
12/18/2018 16:00:00,132.66
12/19/2018 16:00:00,131.26
12/20/2018 16:00:00,128.76
12/21/2018 16:00:00,124.26
12/24/2018 13:00:00,121.73
12/26/2018 16:00:00,130.23
12/27/2018 16:00:00,132.01
12/28/2018 16:00:00,130.94
12/31/2018 16:00:00,131.94
1/2/2019 16:00:00,132.92
1/3/2019 16:00:00,128.13
1/4/2019 16:00:00,133.65
1/7/2019 16:00:00,136.06
1/8/2019 16:00:00,136.8
1/9/2019 16:00:00,138.41
1/10/2019 16:00:00,138.67
1/11/2019 16:00:00,138.06
1/14/2019 16:00:00,137.1
1/15/2019 16:00:00,137.34
1/16/2019 16:00:00,137.34
1/17/2019 16:00:00,137.28
1/18/2019 16:00:00,138.5
1/22/2019 16:00:00,138.05
1/23/2019 16:00:00,137.01
1/24/2019 16:00:00,137.7
1/25/2019 16:00:00,138.67
1/28/2019 16:00:00,135.99
1/29/2019 16:00:00,135
1/30/2019 16:00:00,137.6
1/31/2019 16:00:00,135.01
2/1/2019 16:00:00,140.15
2/4/2019 16:00:00,141.5
2/5/2019 16:00:00,142.53
2/6/2019 16:00:00,141.49
2/7/2019 16:00:00,140.17
2/8/2019 16:00:00,140.38
2/11/2019 16:00:00,140.8
2/12/2019 16:00:00,141.99
2/13/2019 16:00:00,143.49
2/14/2019 16:00:00,143.16
2/15/2019 16:00:00,144.91
2/19/2019 16:00:00,144.44
2/20/2019 16:00:00,144.73
2/21/2019 16:00:00,144
2/22/2019 16:00:00,145.87
2/25/2019 16:00:00,146.06
2/26/2019 16:00:00,147.04
2/27/2019 16:00:00,147.22
2/28/2019 16:00:00,148.12
3/1/2019 16:00:00,149.47
3/4/2019 16:00:00,147.96
3/5/2019 16:00:00,147.95
3/6/2019 16:00:00,147.81
3/7/2019 16:00:00,146.83
3/8/2019 16:00:00,147.35
3/11/2019 16:00:00,150.67
3/12/2019 16:00:00,151.73
3/13/2019 16:00:00,152.47
3/14/2019 16:00:00,154.2
3/15/2019 16:00:00,155.46
3/18/2019 16:00:00,154.96
3/19/2019 16:00:00,154.59
3/20/2019 16:00:00,153.75
3/21/2019 16:00:00,155.8
3/22/2019 16:00:00,153.07
3/25/2019 16:00:00,153.03
3/26/2019 16:00:00,155.3
3/27/2019 16:00:00,154.22
3/28/2019 16:00:00,154.67
3/29/2019 16:00:00,156.19
4/1/2019 16:00:00,157.26
4/2/2019 16:00:00,157.78
4/3/2019 16:00:00,158.46
4/4/2019 16:00:00,157.64
4/5/2019 16:00:00,157.65
4/8/2019 16:00:00,157.75
4/9/2019 16:00:00,157.49
4/10/2019 16:00:00,158.56
4/11/2019 16:00:00,157.86
4/12/2019 16:00:00,159.64
4/15/2019 16:00:00,160.44
4/16/2019 16:00:00,160.23
4/17/2019 16:00:00,160.44
4/18/2019 16:00:00,160.16
4/22/2019 16:00:00,160.4
4/23/2019 16:00:00,161.66
4/24/2019 16:00:00,161.49
4/25/2019 16:00:00,161.02
4/26/2019 16:00:00,162.93
4/29/2019 16:00:00,164.15
4/30/2019 16:00:00,164.43
5/1/2019 16:00:00,162.79
5/2/2019 16:00:00,161.12
5/3/2019 16:00:00,162.04
5/6/2019 16:00:00,162.28
5/7/2019 16:00:00,160.21
5/8/2019 16:00:00,160.76
5/9/2019 16:00:00,159.81
5/10/2019 16:00:00,160.71
5/13/2019 16:00:00,157.33
5/14/2019 16:00:00,160.21
5/15/2019 16:00:00,162.79
5/16/2019 16:00:00,164.87
5/17/2019 16:00:00,164.09
5/20/2019 16:00:00,163.47
5/21/2019 16:00:00,163.86
5/22/2019 16:00:00,164.24
5/23/2019 16:00:00,161.51
5/24/2019 16:00:00,162.64
5/28/2019 16:00:00,163.71
5/29/2019 16:00:00,162.73
5/30/2019 16:00:00,162.76
5/31/2019 16:00:00,161.33
6/3/2019 16:00:00,158.6
6/4/2019 16:00:00,162.33
6/5/2019 16:00:00,165.39
6/6/2019 16:00:00,166.92
6/7/2019 16:00:00,170.05
6/10/2019 16:00:00,170.82
6/11/2019 16:00:00,170.31
6/12/2019 16:00:00,171.59
6/13/2019 16:00:00,169.35
6/14/2019 16:00:00,169.66
6/17/2019 16:00:00,169.56
6/18/2019 16:00:00,169.28
6/19/2019 16:00:00,170.69
6/20/2019 16:00:00,173.74
6/21/2019 16:00:00,173.44
6/24/2019 16:00:00,173.85
6/25/2019 16:00:00,171.28
6/26/2019 16:00:00,171.06
6/27/2019 16:00:00,171.23
6/28/2019 16:00:00,173.55
7/1/2019 16:00:00,173.94
7/2/2019 16:00:00,175.28
7/3/2019 13:00:00,176.87
7/5/2019 16:00:00,176.66
7/8/2019 16:00:00,176.19
7/9/2019 16:00:00,177.73
7/10/2019 16:00:00,179.31
7/11/2019 16:00:00,180.74
7/12/2019 16:00:00,180.33
7/15/2019 16:00:00,180.57
7/16/2019 16:00:00,179.31
7/17/2019 16:00:00,179.15
7/18/2019 16:00:00,180.53
7/19/2019 16:00:00,179.24
7/22/2019 16:00:00,180.57
7/23/2019 16:00:00,180.9
7/24/2019 16:00:00,183.33
7/25/2019 16:00:00,181.59
7/26/2019 16:00:00,183.69
7/29/2019 16:00:00,183.21
7/30/2019 16:00:00,181.53
7/31/2019 16:00:00,178
8/1/2019 16:00:00,179.17
8/2/2019 16:00:00,177.42
8/5/2019 16:00:00,168.86
8/6/2019 16:00:00,172.48
8/7/2019 16:00:00,175.32
8/8/2019 16:00:00,179.9
8/9/2019 16:00:00,179.05
8/12/2019 16:00:00,176.34
8/13/2019 16:00:00,176.34
8/14/2019 16:00:00,173.51
8/15/2019 16:00:00,176.27
8/16/2019 16:00:00,178.23
8/19/2019 16:00:00,179.74
8/20/2019 16:00:00,179.24
8/21/2019 16:00:00,180.94
8/22/2019 16:00:00,180.09
8/23/2019 16:00:00,175.23
8/26/2019 16:00:00,177.59
8/27/2019 16:00:00,178.38
8/28/2019 16:00:00,178.67
8/29/2019 16:00:00,181.17
8/30/2019 16:00:00,180.82
9/3/2019 16:00:00,179.2
9/4/2019 16:00:00,181.77
9/5/2019 16:00:00,184.73
9/6/2019 16:00:00,185.74
9/9/2019 16:00:00,181.55
9/10/2019 16:00:00,176.35
9/11/2019 16:00:00,174.98
9/12/2019 16:00:00,177.98
9/13/2019 16:00:00,177.27
9/16/2019 16:00:00,176.11
9/17/2019 16:00:00,176.45
9/18/2019 16:00:00,175.29
9/19/2019 16:00:00,175.96
9/20/2019 16:00:00,174.06
9/23/2019 16:00:00,174.91
9/24/2019 16:00:00,174.48
9/25/2019 16:00:00,175.28
9/26/2019 16:00:00,175.65
9/27/2019 16:00:00,174
9/30/2019 16:00:00,172.01
10/1/2019 16:00:00,174.29
10/2/2019 16:00:00,169.83
10/3/2019 16:00:00,172.87
10/4/2019 16:00:00,175.98
10/7/2019 16:00:00,174.9
10/8/2019 16:00:00,172.42
10/9/2019 16:00:00,174.88
10/10/2019 16:00:00,174.88
10/11/2019 16:00:00,177.06
10/14/2019 16:00:00,177.36
10/15/2019 16:00:00,178.75
10/16/2019 16:00:00,177.87
10/17/2019 16:00:00,177.94
10/18/2019 16:00:00,175.71
10/21/2019 16:00:00,176.43
10/22/2019 16:00:00,170.86
10/23/2019 16:00:00,171.32
10/24/2019 16:00:00,176.16
10/25/2019 16:00:00,177.85
10/28/2019 16:00:00,179.84
10/29/2019 16:00:00,177.63
10/30/2019 16:00:00,179.25
10/31/2019 16:00:00,178.86
11/1/2019 16:00:00,180.93
11/5/2019 16:00:00,176.37
11/6/2019 16:00:00,176.77
11/7/2019 16:00:00,178.43
11/8/2019 16:00:00,178.97
11/11/2019 16:00:00,179.54
11/12/2019 16:00:00,179.74
11/13/2019 16:00:00,179.41
11/14/2019 16:00:00,179.75
11/15/2019 16:00:00,179.77
11/18/2019 16:00:00,179.66
11/19/2019 16:00:00,182.77
11/20/2019 16:00:00,181.66
11/21/2019 16:00:00,179.89
11/22/2019 16:00:00,179.47
11/25/2019 16:00:00,180.97
11/26/2019 16:00:00,182.55
11/27/2019 16:00:00,184.37
11/29/2019 13:00:00,184.51
12/2/2019 16:00:00,181.79
12/3/2019 16:00:00,181.9
12/4/2019 16:00:00,180.6
12/5/2019 16:00:00,181.89
12/6/2019 16:00:00,182.17
12/9/2019 16:00:00,182.92
12/10/2019 16:00:00,182.26
12/11/2019 16:00:00,182.01
12/12/2019 16:00:00,182.64
12/13/2019 16:00:00,185.14
12/16/2019 16:00:00,186.24
12/17/2019 16:00:00,185.52
12/18/2019 16:00:00,184.9
12/19/2019 16:00:00,186.54
12/20/2019 16:00:00,188
12/23/2019 16:00:00,187.08
12/24/2019 13:00:00,187.57
12/26/2019 16:00:00,189.16
12/27/2019 16:00:00,189.39
12/30/2019 16:00:00,187.83
12/31/2019 16:00:00,187.9
1/2/2020 16:00:00,191.12
1/3/2020 16:00:00,189.6
1/6/2020 16:00:00,189.19
1/7/2020 16:00:00,188.69
1/8/2020 16:00:00,191.92
1/9/2020 16:00:00,193.25
1/10/2020 16:00:00,193.77
1/13/2020 16:00:00,195.33
1/14/2020 16:00:00,196.05
1/15/2020 16:00:00,199.8
1/16/2020 16:00:00,200.95
1/17/2020 16:00:00,204.7
1/21/2020 16:00:00,207.29
1/22/2020 16:00:00,207.9
1/23/2020 16:00:00,206.52
1/24/2020 16:00:00,205
1/27/2020 16:00:00,201.69
1/28/2020 16:00:00,202.85
1/29/2020 16:00:00,204.86
1/30/2020 16:00:00,208.21
1/31/2020 16:00:00,198.97
2/3/2020 16:00:00,200.81
2/4/2020 16:00:00,203.56
2/5/2020 16:00:00,202.81
2/6/2020 16:00:00,203.04
2/7/2020 16:00:00,202.74
2/10/2020 16:00:00,205.99
2/11/2020 16:00:00,203.94
2/12/2020 16:00:00,207.44
2/13/2020 16:00:00,207.4
2/14/2020 16:00:00,210.29
2/18/2020 16:00:00,211.2
2/19/2020 16:00:00,213.31
2/20/2020 16:00:00,211.45
2/21/2020 16:00:00,208.81
2/24/2020 16:00:00,198.79
2/25/2020 16:00:00,188.4
2/26/2020 16:00:00,187.21
2/27/2020 16:00:00,180.01
2/28/2020 16:00:00,181.76
3/2/2020 16:00:00,192.33
3/3/2020 16:00:00,185.73
3/4/2020 16:00:00,194.29
3/5/2020 16:00:00,186.96
3/6/2020 16:00:00,184.36
3/9/2020 16:00:00,171.13
3/10/2020 16:00:00,182.6
3/11/2020 16:00:00,172.95
3/12/2020 16:00:00,160.08
3/13/2020 16:00:00,175.83
3/16/2020 16:00:00,152.01
3/17/2020 16:00:00,157.89
3/18/2020 16:00:00,148.48
3/19/2020 16:00:00,152.25
3/20/2020 16:00:00,146.83
3/23/2020 16:00:00,135.74
3/24/2020 16:00:00,154.53
3/25/2020 16:00:00,161.78
3/26/2020 16:00:00,168.88
3/27/2020 16:00:00,161.56
3/30/2020 16:00:00,165.57
3/31/2020 16:00:00,161.12
4/1/2020 16:00:00,153.11
4/2/2020 16:00:00,157.39
4/3/2020 16:00:00,151.85
4/6/2020 16:00:00,169.44
4/7/2020 16:00:00,168.59
4/8/2020 16:00:00,174.94
4/9/2020 16:00:00,173.69
4/13/2020 16:00:00,173.69
4/14/2020 16:00:00,174.62
4/15/2020 16:00:00,165.96
4/16/2020 16:00:00,162.42
4/17/2020 16:00:00,169.54
4/20/2020 16:00:00,164.22
4/21/2020 16:00:00,160.53
4/22/2020 16:00:00,166.59
4/23/2020 16:00:00,166.38
4/24/2020 16:00:00,167.32
4/27/2020 16:00:00,171.76
4/28/2020 16:00:00,171.25
4/29/2020 16:00:00,181.79
4/30/2020 16:00:00,178.72
5/1/2020 16:00:00,175.57
5/4/2020 16:00:00,176.15
5/5/2020 16:00:00,178.44
5/6/2020 16:00:00,178.78
5/7/2020 16:00:00,182.72
5/8/2020 16:00:00,185.09
5/11/2020 16:00:00,183.56
5/12/2020 16:00:00,179.47
5/13/2020 16:00:00,177.09
5/14/2020 16:00:00,180.9
5/15/2020 16:00:00,183.49
5/18/2020 16:00:00,191.38
5/19/2020 16:00:00,189.36
5/20/2020 16:00:00,193.86
5/21/2020 16:00:00,190.62
5/22/2020 16:00:00,190.86
5/26/2020 16:00:00,193.22
5/27/2020 16:00:00,192.82
5/28/2020 16:00:00,194.26
5/29/2020 16:00:00,195.24
6/1/2020 16:00:00,194.35
6/2/2020 16:00:00,196.36
6/3/2020 16:00:00,196.87
6/4/2020 16:00:00,193.64
6/5/2020 16:00:00,199.61
6/8/2020 16:00:00,199.6
6/9/2020 16:00:00,199.08
6/10/2020 16:00:00,200.48
6/11/2020 16:00:00,188.88
6/12/2020 16:00:00,192.26
6/15/2020 16:00:00,191.76
6/16/2020 16:00:00,192.88
6/17/2020 16:00:00,193.56
6/18/2020 16:00:00,193.91
6/19/2020 16:00:00,192.2
6/22/2020 16:00:00,194.96
6/23/2020 16:00:00,197.97
6/24/2020 16:00:00,191.41
6/25/2020 16:00:00,193.98
6/26/2020 16:00:00,189.27
6/29/2020 16:00:00,191.38
6/30/2020 16:00:00,193.17
7/1/2020 16:00:00,193.78
7/2/2020 16:00:00,195.67
7/6/2020 16:00:00,197.76
7/7/2020 16:00:00,194.2
7/8/2020 16:00:00,195.07
7/9/2020 16:00:00,192.21
7/10/2020 16:00:00,192.55
7/13/2020 16:00:00,189.02
7/14/2020 16:00:00,193.33
7/15/2020 16:00:00,196.55
7/16/2020 16:00:00,193.5
7/17/2020 16:00:00,195.09
7/20/2020 16:00:00,198.47
7/21/2020 16:00:00,196.48
7/22/2020 16:00:00,198.86
7/23/2020 16:00:00,197.43
7/24/2020 16:00:00,195.15
7/27/2020 16:00:00,196.91
7/28/2020 16:00:00,196.74
7/29/2020 16:00:00,198.58
7/30/2020 16:00:00,194.06
7/31/2020 16:00:00,190.4
8/3/2020 16:00:00,190.69
8/4/2020 16:00:00,192.29
8/5/2020 16:00:00,196.1
8/6/2020 16:00:00,198.77
8/7/2020 16:00:00,196.36
8/10/2020 16:00:00,196.79
8/11/2020 16:00:00,197.77
8/12/2020 16:00:00,198.74
8/13/2020 16:00:00,197.58
8/14/2020 16:00:00,196.64
8/17/2020 16:00:00,199.43
8/18/2020 16:00:00,199.01
8/19/2020 16:00:00,200.99
8/20/2020 16:00:00,204.15
8/21/2020 16:00:00,204.13
8/24/2020 16:00:00,206.41
8/25/2020 16:00:00,208.1
8/26/2020 16:00:00,210.26
8/27/2020 16:00:00,211.03
8/28/2020 16:00:00,215.71
8/31/2020 16:00:00,211.99
9/1/2020 16:00:00,213.35
9/2/2020 16:00:00,216.48
9/3/2020 16:00:00,208.96
9/4/2020 16:00:00,204.66
9/8/2020 16:00:00,200.12
9/9/2020 16:00:00,204.06
9/10/2020 16:00:00,201.54
9/11/2020 16:00:00,200.68
9/14/2020 16:00:00,204.98
9/15/2020 16:00:00,205.39
9/16/2020 16:00:00,205.13
9/17/2020 16:00:00,205.27
9/18/2020 16:00:00,202.61
9/21/2020 16:00:00,197.45
9/22/2020 16:00:00,200.56
9/23/2020 16:00:00,195.37
9/24/2020 16:00:00,195.52
9/25/2020 16:00:00,197.25
9/28/2020 16:00:00,200.32
9/29/2020 16:00:00,199.44
9/30/2020 16:00:00,199.97
10/1/2020 16:00:00,203.35
10/2/2020 16:00:00,201.46
10/5/2020 16:00:00,203.54
10/6/2020 16:00:00,200.45
10/7/2020 16:00:00,202.47
10/8/2020 16:00:00,202.98
10/9/2020 16:00:00,206.64
10/12/2020 16:00:00,206.4
10/13/2020 16:00:00,204.32
10/14/2020 16:00:00,202.2
10/15/2020 16:00:00,199.55
10/16/2020 16:00:00,200.26
10/19/2020 16:00:00,196.97
10/20/2020 16:00:00,197.7
10/21/2020 16:00:00,198.43
10/22/2020 16:00:00,197.99
10/23/2020 16:00:00,198.01
10/26/2020 16:00:00,193.07
10/27/2020 16:00:00,190.06
10/28/2020 16:00:00,180.87
10/29/2020 16:00:00,184.87
10/30/2020 16:00:00,181.71
11/2/2020 16:00:00,184.74
11/3/2020 16:00:00,188.34
11/4/2020 16:00:00,193.97
11/5/2020 16:00:00,197.64
11/6/2020 16:00:00,198.47
11/9/2020 16:00:00,212.68
11/10/2020 16:00:00,213.31
11/11/2020 16:00:00,212.7
11/12/2020 16:00:00,208.26
11/13/2020 16:00:00,210.48
11/16/2020 16:00:00,212.7
11/17/2020 16:00:00,210.71
11/18/2020 16:00:00,207.83
11/19/2020 16:00:00,207.57
11/20/2020 16:00:00,203.88
11/23/2020 16:00:00,208.16
11/24/2020 16:00:00,209.68
11/25/2020 16:00:00,210.89
11/27/2020 13:00:00,211
11/30/2020 16:00:00,210.35
12/1/2020 16:00:00,211.2
12/2/2020 16:00:00,210.18
12/3/2020 16:00:00,208.05
12/4/2020 16:00:00,212.68
12/7/2020 16:00:00,212.65
12/8/2020 16:00:00,212.77
12/9/2020 16:00:00,209.58
12/10/2020 16:00:00,207.61
12/11/2020 16:00:00,206.24
12/14/2020 16:00:00,207.25
12/15/2020 16:00:00,208.36
12/16/2020 16:00:00,208.27
12/17/2020 16:00:00,211.18
12/18/2020 16:00:00,211.31
12/21/2020 16:00:00,209.01
12/22/2020 16:00:00,205.84
12/23/2020 16:00:00,205.3
12/24/2020 13:00:00,208.7
12/28/2020 16:00:00,212.63
12/29/2020 16:00:00,214.37
12/30/2020 16:00:00,218.36
12/31/2020 16:00:00,218.73
1/4/2021 16:00:00,217.76
1/5/2021 16:00:00,214.51
1/6/2021 16:00:00,212.62
1/7/2021 16:00:00,213.81
1/8/2021 16:00:00,215.45
1/11/2021 16:00:00,212.89
1/12/2021 16:00:00,208.86
1/13/2021 16:00:00,209.35
1/14/2021 16:00:00,201.86
1/15/2021 16:00:00,201.59
1/19/2021 16:00:00,201.66
1/20/2021 16:00:00,206.01
1/21/2021 16:00:00,205.14
1/22/2021 16:00:00,202.02
1/25/2021 16:00:00,200.98
1/26/2021 16:00:00,202.01
1/27/2021 16:00:00,194.97
1/28/2021 16:00:00,198.22
1/29/2021 16:00:00,193.25
2/1/2021 16:00:00,198.36
2/2/2021 16:00:00,202.61
2/3/2021 16:00:00,201.36
2/4/2021 16:00:00,209.25
2/5/2021 16:00:00,208.77
2/8/2021 16:00:00,206.89
2/9/2021 16:00:00,206.52
2/10/2021 16:00:00,206.44
2/11/2021 16:00:00,210.66
2/12/2021 16:00:00,209.96
2/16/2021 16:00:00,207.9
2/17/2021 16:00:00,207.51
2/18/2021 16:00:00,209.35
2/19/2021 16:00:00,204.73
2/22/2021 16:00:00,208.32
2/23/2021 16:00:00,212.11
2/24/2021 16:00:00,219.43
2/25/2021 16:00:00,213.75
2/26/2021 16:00:00,212.39
3/1/2021 16:00:00,216.63
3/2/2021 16:00:00,215.77
3/3/2021 16:00:00,214.85
3/4/2021 16:00:00,211.5
3/5/2021 16:00:00,215.41
3/8/2021 16:00:00,220.27
3/9/2021 16:00:00,220.36
3/10/2021 16:00:00,223.17
3/11/2021 16:00:00,226.15
3/12/2021 16:00:00,224.36
3/15/2021 16:00:00,223.27
3/16/2021 16:00:00,224.7
3/17/2021 16:00:00,223.02
3/18/2021 16:00:00,220.66
3/19/2021 16:00:00,206.9
3/22/2021 16:00:00,208
3/23/2021 16:00:00,208.15
3/24/2021 16:00:00,208.07
3/25/2021 16:00:00,207.97
3/26/2021 16:00:00,213.53
3/29/2021 16:00:00,214.51
3/30/2021 16:00:00,211.9
3/31/2021 16:00:00,211.73
4/1/2021 16:00:00,216.86
4/5/2021 16:00:00,219.04
4/6/2021 16:00:00,218.65
4/7/2021 16:00:00,219.27
4/8/2021 16:00:00,220.7
4/9/2021 16:00:00,222.52
4/12/2021 16:00:00,221.47
4/13/2021 16:00:00,221.02
4/14/2021 16:00:00,221.98
4/15/2021 16:00:00,226.28
4/16/2021 16:00:00,226.41
4/19/2021 16:00:00,225.79
4/20/2021 16:00:00,223.28
4/21/2021 16:00:00,227.45
4/22/2021 16:00:00,227.57
4/23/2021 16:00:00,230
4/26/2021 16:00:00,230.34
4/27/2021 16:00:00,229.91
4/28/2021 16:00:00,233.45
4/29/2021 16:00:00,236.86
4/30/2021 16:00:00,233.56
5/3/2021 16:00:00,232.61
5/4/2021 16:00:00,232.03
5/5/2021 16:00:00,229.21
5/6/2021 16:00:00,231.32
5/7/2021 16:00:00,232.12
5/10/2021 16:00:00,225.97
5/11/2021 16:00:00,225.48
5/12/2021 16:00:00,220.63
5/13/2021 16:00:00,223.74
5/14/2021 16:00:00,226.94
5/17/2021 16:00:00,226.44
5/18/2021 16:00:00,225.57
5/19/2021 16:00:00,224.59
5/20/2021 16:00:00,226.44
5/21/2021 16:00:00,226.77
5/24/2021 16:00:00,229.32
5/25/2021 16:00:00,229.02
5/26/2021 16:00:00,227.07
5/27/2021 16:00:00,226.86
5/28/2021 16:00:00,227.3
6/1/2021 16:00:00,226.63
6/2/2021 16:00:00,229.66
6/3/2021 16:00:00,228.11
6/4/2021 16:00:00,230.14
6/7/2021 16:00:00,231.32
6/8/2021 16:00:00,232.05
6/9/2021 16:00:00,232.31
6/10/2021 16:00:00,233.95
6/11/2021 16:00:00,234.96
6/14/2021 16:00:00,234.08
6/15/2021 16:00:00,232.98
6/16/2021 16:00:00,229.6
6/17/2021 16:00:00,232.15
6/18/2021 16:00:00,230.41
6/21/2021 16:00:00,234.32
6/22/2021 16:00:00,235.93
6/23/2021 16:00:00,234.68
6/24/2021 16:00:00,236.24
6/25/2021 16:00:00,237.32
6/28/2021 16:00:00,234.09
6/29/2021 16:00:00,235.95
6/30/2021 16:00:00,233.82
7/1/2021 16:00:00,235.15
7/2/2021 16:00:00,238.63
7/6/2021 16:00:00,239.6
7/7/2021 16:00:00,240
7/8/2021 16:00:00,236.61
7/9/2021 16:00:00,238.47
7/12/2021 16:00:00,237.87
7/13/2021 16:00:00,242.35
7/14/2021 16:00:00,245.99
7/15/2021 16:00:00,248.55
7/16/2021 16:00:00,248.12
7/19/2021 16:00:00,240.41
7/20/2021 16:00:00,242.7
7/21/2021 16:00:00,243.66
7/22/2021 16:00:00,244.14
7/23/2021 16:00:00,249.02
7/26/2021 16:00:00,250.25
7/27/2021 16:00:00,250.93
7/28/2021 16:00:00,246.94
7/29/2021 16:00:00,247.92
7/30/2021 16:00:00,246.39
8/2/2021 16:00:00,239.78
8/3/2021 16:00:00,237.09
8/4/2021 16:00:00,236.67
8/5/2021 16:00:00,240.21
8/6/2021 16:00:00,241.4
8/9/2021 16:00:00,240
8/10/2021 16:00:00,238.07
8/11/2021 16:00:00,235.06
8/12/2021 16:00:00,231.79
8/13/2021 16:00:00,232.65
8/16/2021 16:00:00,235.36
8/17/2021 16:00:00,234.53
8/18/2021 16:00:00,231.63
8/19/2021 16:00:00,231.57
8/20/2021 16:00:00,231.36
8/23/2021 16:00:00,234.14
8/24/2021 16:00:00,234.24
8/25/2021 16:00:00,232.59
8/26/2021 16:00:00,230.52
8/27/2021 16:00:00,232.69
8/30/2021 16:00:00,231.23
8/31/2021 16:00:00,229.1
9/1/2021 16:00:00,230.12
9/2/2021 16:00:00,224.18
9/3/2021 16:00:00,225.11
9/7/2021 16:00:00,226.27
9/8/2021 16:00:00,229.09
9/9/2021 16:00:00,227.49
9/10/2021 16:00:00,224.91
9/13/2021 16:00:00,224.63
9/14/2021 16:00:00,223.03
9/15/2021 16:00:00,223.81
9/16/2021 16:00:00,224.33
9/17/2021 16:00:00,221.75
9/20/2021 16:00:00,220.05
9/21/2021 16:00:00,220.17
9/22/2021 16:00:00,222.75
9/23/2021 16:00:00,228.31
9/24/2021 16:00:00,231.59
9/27/2021 16:00:00,229.6
9/28/2021 16:00:00,225.56
9/29/2021 16:00:00,226.68
9/30/2021 16:00:00,222.75
10/1/2021 16:00:00,230.46
10/4/2021 16:00:00,224.73
10/5/2021 16:00:00,224.28
10/6/2021 16:00:00,226.51
10/7/2021 16:00:00,230.55
10/8/2021 16:00:00,230.27
10/11/2021 16:00:00,225.11
10/12/2021 16:00:00,224.05
10/13/2021 16:00:00,222.46
10/14/2021 16:00:00,225.18
10/15/2021 16:00:00,230.99
10/18/2021 16:00:00,230.65
10/19/2021 16:00:00,233.52
10/20/2021 16:00:00,231.42
10/21/2021 16:00:00,230.24
10/22/2021 16:00:00,231.23
10/25/2021 16:00:00,233.88
10/26/2021 16:00:00,231.82
10/27/2021 16:00:00,215.78
10/28/2021 16:00:00,209.84
10/29/2021 16:00:00,211.77
11/1/2021 16:00:00,212.46
11/2/2021 16:00:00,209.14
11/3/2021 16:00:00,208.1
11/4/2021 16:00:00,208.78
11/5/2021 16:00:00,216.67
11/8/2021 16:00:00,220.49
11/9/2021 16:00:00,220.49
11/10/2021 16:00:00,215.56
11/11/2021 16:00:00,210.42
11/12/2021 16:00:00,212.09
11/15/2021 16:00:00,212.3
11/16/2021 16:00:00,215.18
11/17/2021 16:00:00,205.06
11/18/2021 16:00:00,203.33
11/19/2021 16:00:00,200.86
11/22/2021 16:00:00,195.58
11/23/2021 16:00:00,198.49
11/24/2021 16:00:00,203.25
11/26/2021 13:00:00,197.65
11/29/2021 16:00:00,196.29
11/30/2021 16:00:00,193.77
12/1/2021 16:00:00,190.16
12/2/2021 16:00:00,198.29
12/3/2021 16:00:00,196.32
12/6/2021 16:00:00,202.68
12/7/2021 16:00:00,207.37
12/8/2021 16:00:00,208.99
12/9/2021 16:00:00,211.39
12/10/2021 16:00:00,213.4
12/13/2021 16:00:00,211.02
12/14/2021 16:00:00,209.98
12/15/2021 16:00:00,212.31
12/16/2021 16:00:00,214.37
12/17/2021 16:00:00,211.88
12/20/2021 16:00:00,208.74
12/21/2021 16:00:00,215.38
12/22/2021 16:00:00,217.96
12/23/2021 16:00:00,216.62
12/27/2021 16:00:00,217.63
12/28/2021 16:00:00,218.05
12/29/2021 16:00:00,218.17
12/30/2021 16:00:00,217.87
12/31/2021 16:00:00,216.71
1/3/2022 16:00:00,221.43
1/4/2022 16:00:00,222.46
1/5/2022 16:00:00,220
1/6/2022 16:00:00,219.75
1/7/2022 16:00:00,216.96
1/10/2022 16:00:00,211.97
1/11/2022 16:00:00,214.38
1/12/2022 16:00:00,215.71
1/13/2022 16:00:00,215
1/14/2022 16:00:00,214.67
1/18/2022 16:00:00,215.71
1/19/2022 16:00:00,214.68
1/20/2022 16:00:00,214.35
1/21/2022 16:00:00,205.93
1/24/2022 16:00:00,201.85
1/25/2022 16:00:00,202
1/26/2022 16:00:00,205.87
1/27/2022 16:00:00,206.15
1/28/2022 16:00:00,228
1/31/2022 16:00:00,226.17
2/1/2022 16:00:00,232.36
2/2/2022 16:00:00,235.42
2/3/2022 16:00:00,231.54
2/4/2022 16:00:00,228.39
